timestamp,open,high,low,close,volume
2025-09-16 06:15:00+00:00,115952.5,115965.0,115609.0,115677.1,1322.969
2025-09-16 06:30:00+00:00,115677.1,115750.0,115547.1,115750.0,1596.735
2025-09-16 06:45:00+00:00,115749.9,115798.2,115640.0,115724.0,444.468
2025-09-16 07:00:00+00:00,115724.1,115854.5,115692.3,115784.9,843.254
2025-09-16 07:15:00+00:00,115784.9,115835.7,115744.3,115788.4,347.669
2025-09-16 07:30:00+00:00,115788.4,115823.0,115666.0,115750.0,370.408
2025-09-16 07:45:00+00:00,115750.0,115799.5,115715.7,115799.4,375.296
2025-09-16 08:00:00+00:00,115799.4,115923.0,115750.0,115905.1,822.227
2025-09-16 08:15:00+00:00,115905.0,115945.0,115700.0,115701.2,667.662
2025-09-16 08:30:00+00:00,115701.2,115712.2,115465.8,115551.7,1646.32
2025-09-16 08:45:00+00:00,115551.6,115696.1,115540.0,115616.4,443.808
2025-09-16 09:00:00+00:00,115616.4,115666.5,115552.5,115563.0,356.993
2025-09-16 09:15:00+00:00,115563.1,115668.5,115538.4,115538.4,306.893
2025-09-16 09:30:00+00:00,115538.5,115571.9,115470.7,115470.7,345.612
2025-09-16 09:45:00+00:00,115470.8,115496.7,115374.0,115420.5,561.162
2025-09-16 10:00:00+00:00,115420.6,115489.5,115333.3,115393.0,755.759
2025-09-16 10:15:00+00:00,115393.1,115552.6,115384.0,115465.6,457.77
2025-09-16 10:30:00+00:00,115465.7,115508.1,115378.4,115378.4,399.282
2025-09-16 10:45:00+00:00,115378.4,115443.8,115311.4,115318.5,372.517
2025-09-16 11:00:00+00:00,115318.4,115340.0,115157.0,115203.1,1091.066
2025-09-16 11:15:00+00:00,115203.0,115327.3,115151.0,115285.7,755.019
2025-09-16 11:30:00+00:00,115285.6,115384.6,115278.8,115285.8,486.75
2025-09-16 11:45:00+00:00,115285.8,115349.5,115222.0,115222.2,435.089
2025-09-16 12:00:00+00:00,115222.1,115346.9,115222.1,115317.6,390.205
2025-09-16 12:15:00+00:00,115317.5,115395.9,115228.6,115284.1,684.828
2025-09-16 12:30:00+00:00,115284.0,115421.4,115258.8,115384.0,552.239
2025-09-16 12:45:00+00:00,115384.0,115414.5,115319.0,115393.1,547.889
2025-09-16 13:00:00+00:00,115393.2,115473.6,115326.4,115338.3,636.641
2025-09-16 13:15:00+00:00,115338.3,115511.0,115199.9,115407.2,1064.997
2025-09-16 13:30:00+00:00,115407.1,115463.5,115000.0,115037.7,2304.235
2025-09-16 13:45:00+00:00,115037.7,115154.6,114600.0,115154.6,5486.794
2025-09-16 14:00:00+00:00,115154.5,115246.6,114769.2,114939.2,3220.369
2025-09-16 14:15:00+00:00,114939.1,115221.9,114864.7,114957.8,2359.619
2025-09-16 14:30:00+00:00,114957.9,115115.8,114865.0,114994.8,876.083
2025-09-16 14:45:00+00:00,114994.8,115268.6,114986.6,115231.1,955.988
2025-09-16 15:00:00+00:00,115231.1,115231.1,114985.4,114995.0,697.578
2025-09-16 15:15:00+00:00,114995.0,115176.4,114975.4,115068.5,504.554
2025-09-16 15:30:00+00:00,115068.5,115316.2,115068.5,115315.0,730.499
2025-09-16 15:45:00+00:00,115315.0,115878.2,115315.0,115877.9,3546.478
2025-09-16 16:00:00+00:00,115877.9,115990.0,115701.8,115717.1,2930.103
2025-09-16 16:15:00+00:00,115717.1,115867.6,115549.9,115819.9,1324.574
2025-09-16 16:30:00+00:00,115819.9,115864.7,115742.1,115800.4,676.294
2025-09-16 16:45:00+00:00,115800.4,116050.0,115780.2,116021.0,914.182
2025-09-16 17:00:00+00:00,116021.0,116561.0,116010.0,116492.1,4809.527
2025-09-16 17:15:00+00:00,116492.1,116750.0,116492.1,116704.0,3825.529
2025-09-16 17:30:00+00:00,116704.0,116830.0,116288.0,116446.4,4358.199
2025-09-16 17:45:00+00:00,116446.4,116600.0,116350.0,116414.8,1216.472
2025-09-16 18:00:00+00:00,116414.7,116733.7,116414.7,116501.2,1851.696
2025-09-16 18:15:00+00:00,116501.3,116660.8,116378.8,116426.0,1069.545
2025-09-16 18:30:00+00:00,116426.0,116433.6,116166.3,116228.4,1036.345
2025-09-16 18:45:00+00:00,116228.3,116454.7,116211.3,116372.6,760.876
2025-09-16 19:00:00+00:00,116372.5,116531.9,116340.3,116531.9,866.745
2025-09-16 19:15:00+00:00,116531.8,116542.8,116386.9,116430.0,505.366
2025-09-16 19:30:00+00:00,116430.0,116530.0,116360.0,116529.9,488.988
2025-09-16 19:45:00+00:00,116530.0,116779.9,116530.0,116758.0,1793.052
2025-09-16 20:00:00+00:00,116757.1,116829.3,116706.6,116821.0,851.145
2025-09-16 20:15:00+00:00,116821.1,116879.7,116655.4,116674.8,1012.461
2025-09-16 20:30:00+00:00,116674.9,116829.2,116674.8,116825.3,454.931
2025-09-16 20:45:00+00:00,116825.4,116838.3,116783.7,116783.7,408.614
2025-09-16 21:00:00+00:00,116783.8,116888.0,116579.8,116579.8,1012.31
2025-09-16 21:15:00+00:00,116579.8,116710.3,116543.7,116559.9,606.753
2025-09-16 21:30:00+00:00,116559.9,116663.5,116559.9,116612.3,456.334
2025-09-16 21:45:00+00:00,116612.3,116806.0,116591.9,116757.1,286.788
2025-09-16 22:00:00+00:00,116757.1,116910.8,116757.1,116837.1,998.421
2025-09-16 22:15:00+00:00,116837.1,116880.9,116786.4,116802.9,526.38
2025-09-16 22:30:00+00:00,116803.0,116816.9,116643.3,116732.5,621.767
2025-09-16 22:45:00+00:00,116732.4,116835.2,116708.3,116802.8,427.564
2025-09-16 23:00:00+00:00,116802.8,116854.2,116766.4,116842.3,506.604
2025-09-16 23:15:00+00:00,116842.3,116866.6,116660.2,116684.5,569.892
2025-09-16 23:30:00+00:00,116684.5,116800.0,116638.0,116645.8,498.502
2025-09-16 23:45:00+00:00,116645.9,116758.4,116565.8,116747.3,510.421
2025-09-17 00:00:00+00:00,116747.3,116786.6,116561.6,116561.7,582.265
2025-09-17 00:15:00+00:00,116561.6,116685.0,116561.6,116628.3,565.43
2025-09-17 00:30:00+00:00,116628.4,116651.7,116550.0,116632.3,372.889
2025-09-17 00:45:00+00:00,116632.3,116639.7,116501.0,116512.9,698.825
2025-09-17 01:00:00+00:00,116512.9,116580.0,116511.8,116580.0,388.783
2025-09-17 01:15:00+00:00,116579.9,116720.0,116450.0,116674.3,1004.635
2025-09-17 01:30:00+00:00,116674.3,116674.4,116480.0,116596.3,409.523
2025-09-17 01:45:00+00:00,116596.4,116635.2,116556.3,116621.9,251.502
2025-09-17 02:00:00+00:00,116622.0,116622.0,116504.2,116612.1,466.448
2025-09-17 02:15:00+00:00,116612.1,116715.8,116612.0,116709.9,493.119
2025-09-17 02:30:00+00:00,116710.0,116874.0,116709.9,116834.7,758.138
2025-09-17 02:45:00+00:00,116834.7,117081.9,116633.1,116633.2,2067.202
2025-09-17 03:00:00+00:00,116633.1,116714.0,116551.0,116653.5,1012.992
2025-09-17 03:15:00+00:00,116653.5,116713.2,116408.7,116475.5,1091.304
2025-09-17 03:30:00+00:00,116475.5,116523.8,116379.3,116423.7,663.256
2025-09-17 03:45:00+00:00,116423.8,116443.8,116317.0,116320.1,895.526
2025-09-17 04:00:00+00:00,116320.2,116433.3,116310.0,116382.9,539.42
2025-09-17 04:15:00+00:00,116382.9,116383.0,116245.8,116269.2,675.241
2025-09-17 04:30:00+00:00,116269.2,116269.2,116168.0,116196.1,550.316
2025-09-17 04:45:00+00:00,116196.1,116344.8,116107.2,116264.8,1525.454
2025-09-17 05:00:00+00:00,116264.8,116559.7,116264.7,116510.0,1479.901
2025-09-17 05:15:00+00:00,116510.0,116630.0,116466.2,116504.3,774.672
2025-09-17 05:30:00+00:00,116504.2,116654.6,116504.2,116626.0,537.618
2025-09-17 05:45:00+00:00,116625.9,117200.0,116533.5,117070.5,6176.431
2025-09-17 06:00:00+00:00,117070.4,117184.8,116952.0,117018.0,1942.325
2025-09-17 06:15:00+00:00,117018.0,117096.0,116943.5,117000.1,831.0
2025-09-17 06:30:00+00:00,117000.0,117140.4,116930.0,117107.0,860.288
2025-09-17 06:45:00+00:00,117106.9,117266.4,116989.0,117180.4,1118.164
2025-09-17 07:00:00+00:00,117180.3,117204.1,117072.9,117133.7,711.2
2025-09-17 07:15:00+00:00,117133.7,117233.5,117108.1,117183.1,932.339
2025-09-17 07:30:00+00:00,117183.1,117217.5,117116.3,117145.7,658.191
2025-09-17 07:45:00+00:00,117145.7,117184.9,117108.1,117120.5,591.165
2025-09-17 08:00:00+00:00,117120.5,117156.6,116950.1,116950.1,901.623
2025-09-17 08:15:00+00:00,116950.2,116986.5,116858.8,116858.8,876.231
2025-09-17 08:30:00+00:00,116858.8,116858.9,116639.4,116704.4,2614.543
2025-09-17 08:45:00+00:00,116704.5,116835.9,116680.1,116801.0,949.79
2025-09-17 09:00:00+00:00,116801.0,116801.0,116636.4,116666.5,669.735
2025-09-17 09:15:00+00:00,116666.5,116724.4,116573.5,116704.8,678.493
2025-09-17 09:30:00+00:00,116704.8,116749.4,116644.2,116644.2,555.898
2025-09-17 09:45:00+00:00,116644.3,116666.0,116502.3,116503.9,712.349
2025-09-17 10:00:00+00:00,116503.9,116563.3,116419.2,116431.4,901.855
2025-09-17 10:15:00+00:00,116431.4,116453.7,116346.6,116346.6,718.214
2025-09-17 10:30:00+00:00,116346.7,116417.7,116324.2,116353.7,873.261
2025-09-17 10:45:00+00:00,116353.8,116353.8,116212.1,116317.5,834.112
2025-09-17 11:00:00+00:00,116317.5,116332.9,116214.2,116292.9,1019.931
2025-09-17 11:15:00+00:00,116292.9,116314.6,116202.6,116265.9,742.725
2025-09-17 11:30:00+00:00,116265.9,116265.9,116220.0,116240.9,601.996
2025-09-17 11:45:00+00:00,116240.9,116310.0,116197.0,116200.1,1097.142
2025-09-17 12:00:00+00:00,116200.1,116319.6,116150.0,116298.1,1128.78
2025-09-17 12:15:00+00:00,116298.1,116345.4,116190.7,116312.8,961.466
2025-09-17 12:30:00+00:00,116312.7,116493.0,116034.0,116159.9,2570.857
2025-09-17 12:45:00+00:00,116159.8,116229.9,116052.0,116150.0,890.199
2025-09-17 13:00:00+00:00,116150.1,116153.8,116030.0,116072.6,1398.707
2025-09-17 13:15:00+00:00,116072.6,116287.8,116057.8,116200.0,894.546
2025-09-17 13:30:00+00:00,116199.9,116255.4,115901.4,115946.9,2674.686
2025-09-17 13:45:00+00:00,115946.9,116186.4,115847.7,116066.9,1935.159
2025-09-17 14:00:00+00:00,116067.1,116207.3,115967.0,116125.0,1396.096
2025-09-17 14:15:00+00:00,116125.0,116136.0,115555.0,115610.3,3466.625
2025-09-17 14:30:00+00:00,115610.3,115699.1,115340.0,115542.4,4638.802
2025-09-17 14:45:00+00:00,115542.4,115680.1,115433.2,115557.6,1566.679
2025-09-17 15:00:00+00:00,115557.5,115743.6,115483.4,115722.0,1245.194
2025-09-17 15:15:00+00:00,115722.0,115744.5,115587.3,115590.1,917.527
2025-09-17 15:30:00+00:00,115590.1,115786.0,115590.0,115778.5,1369.531
2025-09-17 15:45:00+00:00,115778.4,115837.6,115693.1,115825.1,879.219
2025-09-17 16:00:00+00:00,115825.1,115825.1,115524.0,115524.1,1179.639
2025-09-17 16:15:00+00:00,115524.1,115647.1,115480.0,115647.0,802.429
2025-09-17 16:30:00+00:00,115647.1,115647.1,115386.0,115421.2,1417.4
2025-09-17 16:45:00+00:00,115421.2,115658.0,115325.5,115594.5,2091.785
2025-09-17 17:00:00+00:00,115594.4,115762.9,115589.0,115626.7,1515.948
2025-09-17 17:15:00+00:00,115626.7,115682.2,115525.1,115631.7,544.013
2025-09-17 17:30:00+00:00,115631.7,116251.0,115602.0,115979.3,2835.127
2025-09-17 17:45:00+00:00,115979.2,116109.1,115400.0,115464.0,3970.692
2025-09-17 18:00:00+00:00,115476.9,116316.0,115359.0,115416.0,13490.079
2025-09-17 18:15:00+00:00,115416.0,115954.7,114820.0,115920.0,9206.388
2025-09-17 18:30:00+00:00,115920.0,115920.1,114811.2,114848.4,5227.875
2025-09-17 18:45:00+00:00,114848.4,115405.4,114623.3,115184.1,7793.113
2025-09-17 19:00:00+00:00,115184.1,115833.0,115026.7,115456.0,5819.802
2025-09-17 19:15:00+00:00,115456.1,115950.0,115374.6,115692.7,3466.899
2025-09-17 19:30:00+00:00,115692.7,115780.8,115525.2,115687.8,1341.25
2025-09-17 19:45:00+00:00,115687.8,115736.7,115526.6,115587.6,883.003
2025-09-17 20:00:00+00:00,115587.5,116084.1,115551.0,115986.3,1744.245
2025-09-17 20:15:00+00:00,115986.3,115986.3,115651.1,115754.3,1158.886
2025-09-17 20:30:00+00:00,115754.3,115847.6,115615.4,115645.9,556.851
2025-09-17 20:45:00+00:00,115645.9,115720.2,115430.9,115561.5,933.553
2025-09-17 21:00:00+00:00,115561.5,115752.0,115257.1,115730.4,1327.123
2025-09-17 21:15:00+00:00,115730.4,115852.3,115628.2,115740.2,678.799
2025-09-17 21:30:00+00:00,115740.2,115919.9,115700.0,115901.2,448.121
2025-09-17 21:45:00+00:00,115901.2,116077.7,115840.2,115986.8,658.811
2025-09-17 22:00:00+00:00,115986.8,116229.8,115974.6,116204.4,1342.699
2025-09-17 22:15:00+00:00,116204.3,116310.7,116074.5,116162.5,1322.356
2025-09-17 22:30:00+00:00,116162.4,116338.0,116132.0,116285.1,834.475
2025-09-17 22:45:00+00:00,116285.0,116772.0,116224.1,116507.9,4223.67
2025-09-17 23:00:00+00:00,116508.0,116940.0,116507.9,116761.0,3466.34
2025-09-17 23:15:00+00:00,116761.1,116832.6,116450.0,116504.0,1454.776
2025-09-17 23:30:00+00:00,116504.0,116615.2,116253.5,116338.8,1248.966
2025-09-17 23:45:00+00:00,116338.7,116491.7,116337.7,116402.5,832.424
2025-09-18 00:00:00+00:00,116402.6,116431.6,116156.2,116232.5,1405.9
2025-09-18 00:15:00+00:00,116232.5,116325.4,116033.5,116133.3,1374.233
2025-09-18 00:30:00+00:00,116133.3,116410.7,116133.1,116332.1,672.009
2025-09-18 00:45:00+00:00,116332.0,116388.1,116202.8,116291.8,767.773
2025-09-18 01:00:00+00:00,116291.9,116580.0,116281.7,116554.1,781.268
2025-09-18 01:15:00+00:00,116554.0,116622.0,116422.6,116509.1,867.555
2025-09-18 01:30:00+00:00,116509.1,116830.6,116390.3,116783.6,1250.14
2025-09-18 01:45:00+00:00,116783.6,116828.5,116579.8,116587.2,1267.109
2025-09-18 02:00:00+00:00,116587.2,116634.2,116480.9,116591.1,915.748
2025-09-18 02:15:00+00:00,116591.1,116664.1,116376.0,116442.1,807.189
2025-09-18 02:30:00+00:00,116442.1,116587.0,116440.6,116575.3,320.717
2025-09-18 02:45:00+00:00,116575.2,116907.1,116575.2,116888.4,1367.677
2025-09-18 03:00:00+00:00,116888.4,117549.8,116838.4,117397.9,8578.415
2025-09-18 03:15:00+00:00,117397.8,117773.9,117397.8,117712.9,4379.432
2025-09-18 03:30:00+00:00,117712.8,117865.9,117556.8,117637.8,3025.023
2025-09-18 03:45:00+00:00,117637.8,117734.9,117468.0,117531.2,2564.407
2025-09-18 04:00:00+00:00,117531.3,117713.5,117531.2,117612.4,1300.892
2025-09-18 04:15:00+00:00,117612.4,117707.6,117297.0,117330.1,2308.766
2025-09-18 04:30:00+00:00,117330.2,117410.0,117169.2,117374.9,1932.782
2025-09-18 04:45:00+00:00,117374.9,117567.4,117370.0,117567.3,1120.404
2025-09-18 05:00:00+00:00,117567.3,117567.4,117370.0,117406.6,655.144
2025-09-18 05:15:00+00:00,117406.6,117458.8,117180.0,117204.0,842.336
2025-09-18 05:30:00+00:00,117204.1,117280.3,117151.4,117183.9,622.981
