timestamp,open,high,low,close,volume
2024-01-20 04:00:00+00:00,71.56,72.76,71.41,72.15,114943.385
2024-01-20 08:00:00+00:00,72.14,72.29,70.94,71.13,124320.253
2024-01-20 12:00:00+00:00,71.12,71.47,70.57,70.93,64308.923
2024-01-20 16:00:00+00:00,70.94,71.18,70.46,70.67,99629.866
2024-01-20 20:00:00+00:00,70.67,71.41,70.54,71.36,61528.098
2024-01-21 00:00:00+00:00,71.35,71.64,71.21,71.35,52862.198
2024-01-21 04:00:00+00:00,71.33,71.49,70.96,71.42,31895.256
2024-01-21 08:00:00+00:00,71.42,71.47,71.04,71.09,43060.304
2024-01-21 12:00:00+00:00,71.1,71.39,70.68,70.87,55687.657
2024-01-21 16:00:00+00:00,70.87,70.98,70.5,70.67,39648.913
2024-01-21 20:00:00+00:00,70.67,72.3,70.6,71.75,88599.045
2024-01-22 00:00:00+00:00,71.75,72.71,71.28,72.24,135965.339
2024-01-22 04:00:00+00:00,72.23,72.71,70.75,72.37,143804.47
2024-01-22 08:00:00+00:00,72.37,72.48,68.3,69.45,196446.132
2024-01-22 12:00:00+00:00,69.44,69.96,67.95,68.72,114962.713
2024-01-22 16:00:00+00:00,68.73,68.84,66.67,67.4,109204.459
2024-01-22 20:00:00+00:00,67.39,68.2,66.8,67.36,70135.79
2024-01-23 00:00:00+00:00,67.36,68.16,67.3,68.14,54277.051
2024-01-23 04:00:00+00:00,68.14,68.43,67.43,67.72,47484.29
2024-01-23 08:00:00+00:00,67.72,67.94,64.07,64.84,244677.503
2024-01-23 12:00:00+00:00,64.84,65.1,63.19,64.96,192640.659
2024-01-23 16:00:00+00:00,64.96,65.5,64.31,64.71,85253.608
2024-01-23 20:00:00+00:00,64.71,65.54,64.26,65.5,77169.76
2024-01-24 00:00:00+00:00,65.5,65.93,64.89,65.02,57735.891
2024-01-24 04:00:00+00:00,65.03,65.78,64.87,65.39,53758.944
2024-01-24 08:00:00+00:00,65.4,66.25,65.27,65.77,62068.428
2024-01-24 12:00:00+00:00,65.77,65.91,64.86,65.5,102271.611
2024-01-24 16:00:00+00:00,65.5,66.0,65.13,65.77,60586.81
2024-01-24 20:00:00+00:00,65.77,66.35,65.39,66.13,48999.129
2024-01-25 00:00:00+00:00,66.12,66.16,65.42,65.64,41474.913
2024-01-25 04:00:00+00:00,65.64,65.88,65.22,65.8,32109.888
2024-01-25 08:00:00+00:00,65.8,65.88,65.29,65.63,39635.904
2024-01-25 12:00:00+00:00,65.64,65.78,64.63,64.87,53909.284
2024-01-25 16:00:00+00:00,64.86,65.78,64.56,65.75,57886.26
2024-01-25 20:00:00+00:00,65.75,65.93,65.33,65.5,50070.852
2024-01-26 00:00:00+00:00,65.5,66.0,65.19,65.71,31029.538
2024-01-26 04:00:00+00:00,65.7,65.82,65.31,65.51,23714.839
2024-01-26 08:00:00+00:00,65.5,66.94,65.46,66.86,68928.076
2024-01-26 12:00:00+00:00,66.87,67.1,66.3,66.98,72106.487
2024-01-26 16:00:00+00:00,66.98,67.55,66.96,67.23,71632.685
2024-01-26 20:00:00+00:00,67.22,67.44,66.82,67.05,53716.537
2024-01-27 00:00:00+00:00,67.05,67.49,66.96,67.27,33834.136
2024-01-27 04:00:00+00:00,67.27,67.33,66.37,66.54,32702.53
2024-01-27 08:00:00+00:00,66.55,67.12,66.34,67.02,35377.969
2024-01-27 12:00:00+00:00,67.02,67.29,66.89,67.19,35095.123
2024-01-27 16:00:00+00:00,67.2,68.28,67.17,68.09,68851.68
2024-01-27 20:00:00+00:00,68.1,68.33,67.95,68.06,43008.561
2024-01-28 00:00:00+00:00,68.05,68.39,67.75,68.28,34553.226
2024-01-28 04:00:00+00:00,68.29,68.49,67.75,67.81,56354.022
2024-01-28 08:00:00+00:00,67.82,68.13,67.56,67.77,36516.272
2024-01-28 12:00:00+00:00,67.77,67.92,67.29,67.65,48330.63
2024-01-28 16:00:00+00:00,67.65,68.25,67.31,67.94,60545.985
2024-01-28 20:00:00+00:00,67.94,68.46,67.44,68.35,64725.468
2024-01-29 00:00:00+00:00,68.34,68.55,67.94,68.14,46590.566
2024-01-29 04:00:00+00:00,68.13,68.16,67.41,67.45,36116.184
2024-01-29 08:00:00+00:00,67.45,67.84,67.33,67.59,128117.863
2024-01-29 12:00:00+00:00,67.59,67.67,66.84,67.56,58615.466
2024-01-29 16:00:00+00:00,67.55,68.72,67.3,68.37,110076.863
2024-01-29 20:00:00+00:00,68.37,68.79,68.26,68.43,55895.328
2024-01-30 00:00:00+00:00,68.43,68.74,68.0,68.16,48258.631
2024-01-30 04:00:00+00:00,68.17,68.24,67.85,68.07,32891.475
2024-01-30 08:00:00+00:00,68.07,68.46,67.96,68.37,35385.697
2024-01-30 12:00:00+00:00,68.37,68.53,67.46,68.2,68077.439
2024-01-30 16:00:00+00:00,68.19,68.72,68.0,68.45,55779.404
2024-01-30 20:00:00+00:00,68.46,68.52,67.17,67.47,59244.335
2024-01-31 00:00:00+00:00,67.48,68.0,67.05,67.97,74782.041
2024-01-31 04:00:00+00:00,67.98,68.27,67.78,68.24,33281.384
2024-01-31 08:00:00+00:00,68.25,70.07,67.53,68.09,273886.064
2024-01-31 12:00:00+00:00,68.09,68.37,67.05,68.36,86701.672
2024-01-31 16:00:00+00:00,68.36,68.47,67.3,67.81,56959.069
2024-01-31 20:00:00+00:00,67.81,67.85,66.14,66.76,86601.946
2024-02-01 00:00:00+00:00,66.76,66.95,65.7,66.57,64940.202
2024-02-01 04:00:00+00:00,66.56,66.81,66.29,66.56,32197.622
2024-02-01 08:00:00+00:00,66.56,66.76,66.05,66.09,42243.908
2024-02-01 12:00:00+00:00,66.1,67.07,66.03,66.69,56125.803
2024-02-01 16:00:00+00:00,66.69,67.76,66.43,67.58,46952.969
2024-02-01 20:00:00+00:00,67.57,68.13,67.35,67.54,46774.639
2024-02-02 00:00:00+00:00,67.55,67.99,67.32,67.84,30256.111
2024-02-02 04:00:00+00:00,67.83,68.02,67.63,67.92,25780.135
2024-02-02 08:00:00+00:00,67.92,68.03,67.64,67.92,34292.684
2024-02-02 12:00:00+00:00,67.92,68.4,67.54,68.38,54626.015
2024-02-02 16:00:00+00:00,68.38,68.43,67.58,67.85,40184.526
2024-02-02 20:00:00+00:00,67.85,68.09,67.75,68.05,24402.498
2024-02-03 00:00:00+00:00,68.05,68.33,67.94,68.11,21953.319
2024-02-03 04:00:00+00:00,68.11,68.41,68.05,68.17,26644.827
2024-02-03 08:00:00+00:00,68.18,68.46,67.9,68.13,31715.83
2024-02-03 12:00:00+00:00,68.13,68.72,67.98,68.53,38524.424
2024-02-03 16:00:00+00:00,68.53,68.53,68.11,68.32,31705.077
2024-02-03 20:00:00+00:00,68.33,69.2,68.16,68.81,65391.795
2024-02-04 00:00:00+00:00,68.82,68.9,68.23,68.25,49027.517
2024-02-04 04:00:00+00:00,68.26,68.27,67.59,67.79,45482.385
2024-02-04 08:00:00+00:00,67.79,68.23,67.46,68.18,32464.596
2024-02-04 12:00:00+00:00,68.18,68.18,67.67,67.81,29747.47
2024-02-04 16:00:00+00:00,67.8,67.81,66.84,67.09,81631.412
2024-02-04 20:00:00+00:00,67.1,67.5,66.46,66.94,49827.433
2024-02-05 00:00:00+00:00,66.95,67.21,66.58,67.16,33371.269
2024-02-05 04:00:00+00:00,67.15,67.57,66.96,67.55,25297.775
2024-02-05 08:00:00+00:00,67.55,68.12,67.47,67.98,56814.23
2024-02-05 12:00:00+00:00,67.97,68.26,67.29,67.54,64559.474
2024-02-05 16:00:00+00:00,67.54,68.06,67.4,67.79,40277.711
2024-02-05 20:00:00+00:00,67.79,67.91,67.21,67.7,52110.775
2024-02-06 00:00:00+00:00,67.71,68.18,67.56,67.8,28109.148
2024-02-06 04:00:00+00:00,67.8,67.99,67.63,67.99,35082.044
2024-02-06 08:00:00+00:00,67.99,68.2,67.55,67.84,53325.528
2024-02-06 12:00:00+00:00,67.83,68.13,67.6,68.04,72784.301
2024-02-06 16:00:00+00:00,68.03,68.38,67.99,68.35,50799.302
2024-02-06 20:00:00+00:00,68.34,68.8,68.25,68.29,77263.45
2024-02-07 00:00:00+00:00,68.29,68.56,67.89,67.94,35449.863
2024-02-07 04:00:00+00:00,67.93,68.1,67.75,67.95,37335.983
2024-02-07 08:00:00+00:00,67.95,68.27,67.82,67.83,38099.558
2024-02-07 12:00:00+00:00,67.83,68.17,67.77,68.06,44281.989
2024-02-07 16:00:00+00:00,68.05,68.83,68.01,68.07,111358.249
2024-02-07 20:00:00+00:00,68.06,68.8,68.06,68.62,88965.811
2024-02-08 00:00:00+00:00,68.63,69.04,68.53,68.85,54913.525
2024-02-08 04:00:00+00:00,68.85,69.02,68.48,68.78,77937.913
2024-02-08 08:00:00+00:00,68.79,68.97,68.56,68.71,46862.448
2024-02-08 12:00:00+00:00,68.71,69.39,68.44,69.21,80423.509
2024-02-08 16:00:00+00:00,69.2,69.39,68.36,68.7,64194.587
2024-02-08 20:00:00+00:00,68.7,70.66,68.68,70.53,136725.071
2024-02-09 00:00:00+00:00,70.54,71.95,70.28,71.39,228561.927
2024-02-09 04:00:00+00:00,71.4,71.54,70.79,70.94,119957.38
2024-02-09 08:00:00+00:00,70.93,71.07,70.07,70.89,158318.071
2024-02-09 12:00:00+00:00,70.9,71.3,70.11,70.87,137670.875
2024-02-09 16:00:00+00:00,70.88,70.99,70.37,70.71,67840.449
2024-02-09 20:00:00+00:00,70.72,70.97,70.43,70.64,62255.195
2024-02-10 00:00:00+00:00,70.64,71.19,70.63,70.86,55345.832
2024-02-10 04:00:00+00:00,70.86,70.97,70.4,70.67,59169.281
2024-02-10 08:00:00+00:00,70.68,70.81,69.93,70.26,93408.168
2024-02-10 12:00:00+00:00,70.27,70.46,70.07,70.36,39847.631
2024-02-10 16:00:00+00:00,70.37,70.7,70.28,70.63,44990.82
2024-02-10 20:00:00+00:00,70.63,71.3,70.5,70.8,76708.395
2024-02-11 00:00:00+00:00,70.79,72.97,70.6,72.68,168924.617
2024-02-11 04:00:00+00:00,72.68,73.1,72.24,72.37,182390.619
2024-02-11 08:00:00+00:00,72.39,72.58,71.74,72.08,61570.884
2024-02-11 12:00:00+00:00,72.08,72.35,71.54,72.28,59366.91
2024-02-11 16:00:00+00:00,72.29,72.57,71.8,72.3,78577.887
2024-02-11 20:00:00+00:00,72.3,72.42,71.35,71.55,63117.532
2024-02-12 00:00:00+00:00,71.55,71.86,70.67,71.13,58581.587
2024-02-12 04:00:00+00:00,71.14,71.26,70.59,71.17,47042.842
2024-02-12 08:00:00+00:00,71.17,71.24,70.32,70.67,51798.426
2024-02-12 12:00:00+00:00,70.68,72.34,70.43,72.18,72563.708
2024-02-12 16:00:00+00:00,72.18,73.3,71.66,72.27,159561.232
2024-02-12 20:00:00+00:00,72.27,73.46,72.27,72.82,98061.872
2024-02-13 00:00:00+00:00,72.81,73.16,71.85,71.93,67154.131
2024-02-13 04:00:00+00:00,71.94,72.51,71.94,72.46,65164.25
2024-02-13 08:00:00+00:00,72.46,73.08,71.54,71.94,119258.064
2024-02-13 12:00:00+00:00,71.95,72.09,68.53,68.84,417909.611
2024-02-13 16:00:00+00:00,68.85,68.85,68.1,68.38,243488.4
2024-02-13 20:00:00+00:00,68.37,69.0,68.34,68.97,156352.191
2024-02-14 00:00:00+00:00,68.97,69.18,68.41,69.04,90287.989
2024-02-14 04:00:00+00:00,69.06,69.4,68.78,69.34,86319.716
2024-02-14 08:00:00+00:00,69.36,70.76,69.08,70.23,324539.633
2024-02-14 12:00:00+00:00,70.23,70.54,69.2,69.77,276292.798
2024-02-14 16:00:00+00:00,69.77,69.81,68.8,69.73,206538.192
2024-02-14 20:00:00+00:00,69.72,70.09,69.53,69.81,69408.281
2024-02-15 00:00:00+00:00,69.81,70.6,69.61,70.45,139825.574
2024-02-15 04:00:00+00:00,70.45,70.46,69.39,69.99,87146.691
2024-02-15 08:00:00+00:00,70.0,70.48,69.78,69.97,113319.631
2024-02-15 12:00:00+00:00,69.97,70.95,69.16,69.29,248961.483
2024-02-15 16:00:00+00:00,69.29,70.03,69.08,69.88,218301.178
2024-02-15 20:00:00+00:00,69.89,69.91,69.0,69.76,85079.204
2024-02-16 00:00:00+00:00,69.76,70.52,69.48,70.33,61332.178
2024-02-16 04:00:00+00:00,70.33,70.6,69.76,69.88,75456.217
2024-02-16 08:00:00+00:00,69.88,70.99,69.39,70.54,120543.268
2024-02-16 12:00:00+00:00,70.54,70.76,68.61,69.71,172146.486
2024-02-16 16:00:00+00:00,69.71,70.02,69.39,69.66,81404.045
2024-02-16 20:00:00+00:00,69.65,70.64,69.56,70.59,53561.546
2024-02-17 00:00:00+00:00,70.59,70.7,69.75,70.5,63247.727
2024-02-17 04:00:00+00:00,70.5,70.52,69.93,70.37,43553.774
2024-02-17 08:00:00+00:00,70.37,70.45,69.74,70.19,60879.43
2024-02-17 12:00:00+00:00,70.18,70.23,68.0,69.18,158744.06
2024-02-17 16:00:00+00:00,69.17,69.84,69.06,69.83,65928.695
2024-02-17 20:00:00+00:00,69.84,70.28,69.8,69.97,43860.56
2024-02-18 00:00:00+00:00,69.97,70.67,69.82,70.56,65658.477
2024-02-18 04:00:00+00:00,70.56,70.6,70.1,70.43,47894.265
2024-02-18 08:00:00+00:00,70.44,70.65,70.29,70.49,55590.022
2024-02-18 12:00:00+00:00,70.5,70.51,70.03,70.29,61151.349
2024-02-18 16:00:00+00:00,70.29,70.78,70.2,70.51,60600.244
2024-02-18 20:00:00+00:00,70.5,71.35,70.19,70.8,102192.138
2024-02-19 00:00:00+00:00,70.8,71.36,70.58,71.0,73911.332
2024-02-19 04:00:00+00:00,71.0,71.3,70.57,71.26,65843.641
2024-02-19 08:00:00+00:00,71.27,71.27,70.42,70.89,100680.991
2024-02-19 12:00:00+00:00,70.9,71.3,70.5,71.17,106404.566
2024-02-19 16:00:00+00:00,71.16,71.35,70.56,71.29,100191.931
2024-02-19 20:00:00+00:00,71.3,71.74,71.11,71.3,74558.206
2024-02-20 00:00:00+00:00,71.29,71.48,70.37,70.5,91111.798
2024-02-20 04:00:00+00:00,70.49,71.24,70.23,70.91,71593.604
2024-02-20 08:00:00+00:00,70.92,70.94,69.6,70.65,127357.508
2024-02-20 12:00:00+00:00,70.65,71.11,67.41,68.92,279180.571
2024-02-20 16:00:00+00:00,68.94,69.65,67.83,69.65,158233.849
2024-02-20 20:00:00+00:00,69.64,69.93,69.34,69.65,54824.582
2024-02-21 00:00:00+00:00,69.65,69.69,68.89,69.04,51129.045
2024-02-21 04:00:00+00:00,69.04,69.18,68.43,68.94,48898.791
2024-02-21 08:00:00+00:00,68.94,69.2,67.39,67.93,103706.905
2024-02-21 12:00:00+00:00,67.93,68.59,67.41,68.18,116724.095
2024-02-21 16:00:00+00:00,68.18,68.52,67.32,68.02,93058.303
2024-02-21 20:00:00+00:00,68.01,68.99,67.88,68.9,58734.964
2024-02-22 00:00:00+00:00,68.91,68.93,67.91,68.38,58171.68
2024-02-22 04:00:00+00:00,68.38,69.0,68.14,68.93,43773.992
2024-02-22 08:00:00+00:00,68.93,69.76,68.77,69.15,137953.056
2024-02-22 12:00:00+00:00,69.16,69.73,68.62,69.52,111689.825
2024-02-22 16:00:00+00:00,69.53,69.62,68.73,69.0,90229.531
2024-02-22 20:00:00+00:00,69.0,69.46,68.68,68.8,74964.846
2024-02-23 00:00:00+00:00,68.79,69.03,68.21,68.42,49926.298
2024-02-23 04:00:00+00:00,68.41,68.65,68.05,68.32,38591.274
2024-02-23 08:00:00+00:00,68.32,68.46,67.77,68.29,62670.552
2024-02-23 12:00:00+00:00,68.3,68.73,67.85,68.15,85259.14
2024-02-23 16:00:00+00:00,68.15,68.84,67.48,68.74,101491.89
2024-02-23 20:00:00+00:00,68.74,69.1,68.28,68.8,56796.811
2024-02-24 00:00:00+00:00,68.79,69.49,68.62,69.33,65050.861
2024-02-24 04:00:00+00:00,69.33,69.75,69.23,69.7,56604.481
2024-02-24 08:00:00+00:00,69.71,69.85,69.46,69.84,53439.059
2024-02-24 12:00:00+00:00,69.85,70.64,69.76,70.1,75960.475
2024-02-24 16:00:00+00:00,70.11,70.67,69.95,70.38,64042.411
2024-02-24 20:00:00+00:00,70.38,70.59,70.16,70.41,53304.144
2024-02-25 00:00:00+00:00,70.41,70.61,69.91,70.11,66307.382
2024-02-25 04:00:00+00:00,70.11,70.23,69.75,70.21,30333.591
2024-02-25 08:00:00+00:00,70.21,70.3,69.75,69.95,47651.336
2024-02-25 12:00:00+00:00,69.96,70.42,69.79,70.04,62465.749
2024-02-25 16:00:00+00:00,70.04,70.43,69.91,70.25,56441.343
2024-02-25 20:00:00+00:00,70.24,70.6,69.9,70.16,69548.389
2024-02-26 00:00:00+00:00,70.16,70.38,69.78,70.07,44894.491
2024-02-26 04:00:00+00:00,70.07,70.4,69.63,69.97,58592.815
2024-02-26 08:00:00+00:00,69.97,70.13,69.1,69.5,75804.855
2024-02-26 12:00:00+00:00,69.5,71.33,69.27,71.16,161203.842
2024-02-26 16:00:00+00:00,71.15,71.5,70.52,71.45,212344.076
2024-02-26 20:00:00+00:00,71.44,72.99,71.44,71.93,201951.318
2024-02-27 00:00:00+00:00,71.93,76.38,71.93,74.59,542369.502
2024-02-27 04:00:00+00:00,74.59,75.8,74.34,75.32,269208.632
2024-02-27 08:00:00+00:00,75.33,76.38,74.78,74.96,198356.162
2024-02-27 12:00:00+00:00,74.97,75.61,72.85,73.26,268945.025
2024-02-27 16:00:00+00:00,73.26,74.51,72.65,74.4,183178.49
2024-02-27 20:00:00+00:00,74.4,74.61,73.92,73.97,70136.741
2024-02-28 00:00:00+00:00,73.97,74.92,73.67,73.97,124314.746
2024-02-28 04:00:00+00:00,73.97,74.99,73.71,74.85,90677.199
2024-02-28 08:00:00+00:00,74.86,76.11,73.93,74.61,296096.296
2024-02-28 12:00:00+00:00,74.62,76.32,74.55,74.99,298032.465
2024-02-28 16:00:00+00:00,74.99,77.94,70.27,73.02,840586.599
2024-02-28 20:00:00+00:00,73.02,74.98,72.49,74.48,154248.43
2024-02-29 00:00:00+00:00,74.48,77.05,73.87,76.95,268809.002
2024-02-29 04:00:00+00:00,76.95,84.58,76.82,82.31,800392.818
2024-02-29 08:00:00+00:00,82.31,82.78,81.39,82.01,272068.631
2024-02-29 12:00:00+00:00,82.01,83.69,80.88,82.69,305356.606
2024-02-29 16:00:00+00:00,82.69,84.96,81.45,82.76,539009.83
2024-02-29 20:00:00+00:00,82.76,83.04,77.88,79.92,258033.393
2024-03-01 00:00:00+00:00,79.93,84.62,79.93,83.29,342271.812
2024-03-01 04:00:00+00:00,83.29,86.18,83.12,84.18,300549.04
2024-03-01 08:00:00+00:00,84.19,85.51,83.79,84.62,147202.067
2024-03-01 12:00:00+00:00,84.63,84.95,82.6,82.95,208052.103
2024-03-01 16:00:00+00:00,82.95,84.47,82.51,83.97,149729.575
2024-03-01 20:00:00+00:00,83.98,85.16,83.93,84.87,144713.979
2024-03-02 00:00:00+00:00,84.89,91.91,84.45,91.1,659933.3
2024-03-02 04:00:00+00:00,91.1,91.34,89.47,90.1,389646.712
2024-03-02 08:00:00+00:00,90.1,91.6,88.5,90.68,318387.741
2024-03-02 12:00:00+00:00,90.67,93.0,90.44,90.94,399315.679
2024-03-02 16:00:00+00:00,90.94,92.8,90.7,91.88,188331.442
2024-03-02 20:00:00+00:00,91.88,94.5,90.94,94.49,270287.808
2024-03-03 00:00:00+00:00,94.48,94.68,90.99,92.84,362598.128
2024-03-03 04:00:00+00:00,92.85,93.64,83.51,88.52,345768.67
2024-03-03 08:00:00+00:00,88.54,91.36,87.5,91.29,234269.534
2024-03-03 12:00:00+00:00,91.28,92.44,90.27,91.12,177171.53
2024-03-03 16:00:00+00:00,91.12,91.69,90.36,90.69,112373.815
2024-03-03 20:00:00+00:00,90.69,91.25,90.15,90.7,87972.324
2024-03-04 00:00:00+00:00,90.7,92.04,88.8,89.8,243282.432
2024-03-04 04:00:00+00:00,89.81,91.99,89.51,90.42,225035.899
2024-03-04 08:00:00+00:00,90.42,92.69,89.35,90.6,345970.06
2024-03-04 12:00:00+00:00,90.6,90.83,88.23,90.32,259032.136
2024-03-04 16:00:00+00:00,90.32,90.8,87.49,89.73,349311.252
2024-03-04 20:00:00+00:00,89.73,89.78,87.82,88.95,177750.559
2024-03-05 00:00:00+00:00,88.94,91.86,88.33,89.14,375198.196
2024-03-05 04:00:00+00:00,89.13,90.94,85.4,88.87,659319.444
2024-03-05 08:00:00+00:00,88.88,90.52,87.84,89.61,220847.565
2024-03-05 12:00:00+00:00,89.61,91.33,87.97,88.39,450403.616
2024-03-05 16:00:00+00:00,88.39,88.88,72.0,77.46,686835.922
2024-03-05 20:00:00+00:00,77.49,82.49,76.2,81.93,581542.973
2024-03-06 00:00:00+00:00,81.93,82.37,79.76,81.48,301992.856
2024-03-06 04:00:00+00:00,81.48,85.9,81.47,85.9,240996.34
2024-03-06 08:00:00+00:00,85.9,87.4,84.26,85.15,266296.508
2024-03-06 12:00:00+00:00,85.15,85.47,81.75,83.15,373630.027
2024-03-06 16:00:00+00:00,83.15,84.67,82.93,84.27,128548.976
2024-03-06 20:00:00+00:00,84.25,85.91,83.78,85.87,118212.211
2024-03-07 00:00:00+00:00,85.87,86.89,84.6,84.85,149456.044
2024-03-07 04:00:00+00:00,84.85,85.46,83.38,84.87,206549.073
2024-03-07 08:00:00+00:00,84.87,86.7,84.75,86.21,224488.264
2024-03-07 12:00:00+00:00,86.2,87.5,84.7,86.58,217558.384
2024-03-07 16:00:00+00:00,86.58,89.0,85.82,88.79,190259.16
2024-03-07 20:00:00+00:00,88.79,89.99,87.93,88.0,286073.523
2024-03-08 00:00:00+00:00,88.0,89.33,87.42,88.74,205251.03
2024-03-08 04:00:00+00:00,88.75,88.99,87.17,87.41,155225.743
2024-03-08 08:00:00+00:00,87.42,88.17,86.33,87.9,158338.128
2024-03-08 12:00:00+00:00,87.91,89.48,83.78,86.46,350625.285
2024-03-08 16:00:00+00:00,86.47,87.99,84.55,87.02,294041.981
2024-03-08 20:00:00+00:00,87.01,88.59,86.7,88.32,136086.603
2024-03-09 00:00:00+00:00,88.33,90.31,88.13,88.83,178983.999
2024-03-09 04:00:00+00:00,88.83,89.0,88.24,88.72,89699.919
2024-03-09 08:00:00+00:00,88.72,88.9,86.77,87.94,133363.395
2024-03-09 12:00:00+00:00,87.94,90.0,87.72,89.47,186853.215
2024-03-09 16:00:00+00:00,89.47,90.74,88.43,88.58,186767.452
2024-03-09 20:00:00+00:00,88.58,90.97,88.47,90.67,129177.699
2024-03-10 00:00:00+00:00,90.66,90.82,89.09,89.18,148478.809
2024-03-10 04:00:00+00:00,89.16,89.63,88.42,89.07,86261.394
2024-03-10 08:00:00+00:00,89.08,89.38,87.67,88.47,139422.248
2024-03-10 12:00:00+00:00,88.46,88.72,86.13,87.89,169649.81
2024-03-10 16:00:00+00:00,87.9,88.8,87.8,88.23,82343.231
2024-03-10 20:00:00+00:00,88.22,88.23,85.35,87.43,90903.699
2024-03-11 00:00:00+00:00,87.43,87.71,83.22,86.87,223685.24
2024-03-11 04:00:00+00:00,86.87,90.89,86.08,90.07,317480.38
2024-03-11 08:00:00+00:00,90.09,95.45,90.08,94.69,647220.187
2024-03-11 12:00:00+00:00,94.69,103.75,94.44,101.14,825991.064
2024-03-11 16:00:00+00:00,101.15,105.14,101.12,105.0,740202.834
2024-03-11 20:00:00+00:00,104.99,105.7,103.31,103.86,341687.622
2024-03-12 00:00:00+00:00,103.87,104.27,98.66,98.94,538924.749
2024-03-12 04:00:00+00:00,98.94,100.78,97.92,98.72,363640.425
2024-03-12 08:00:00+00:00,98.72,98.96,95.88,97.51,442694.678
2024-03-12 12:00:00+00:00,97.52,98.76,95.36,96.71,439432.465
2024-03-12 16:00:00+00:00,96.7,98.45,91.77,98.12,541159.128
2024-03-12 20:00:00+00:00,98.11,98.13,96.43,97.52,115400.393
2024-03-13 00:00:00+00:00,97.52,98.81,97.11,98.13,139036.368
2024-03-13 04:00:00+00:00,98.14,98.76,96.47,98.18,195838.431
2024-03-13 08:00:00+00:00,98.18,98.95,96.9,97.36,239430.191
2024-03-13 12:00:00+00:00,97.35,97.86,94.03,95.94,324049.27
2024-03-13 16:00:00+00:00,95.94,96.69,95.27,96.51,129280.238
2024-03-13 20:00:00+00:00,96.51,97.37,95.53,97.24,106434.573
2024-03-14 00:00:00+00:00,97.24,97.24,95.76,96.03,124687.232
2024-03-14 04:00:00+00:00,96.03,96.38,94.62,95.3,147781.531
2024-03-14 08:00:00+00:00,95.3,98.24,95.08,96.19,307538.918
2024-03-14 12:00:00+00:00,96.19,96.64,92.37,93.9,373703.893
2024-03-14 16:00:00+00:00,93.9,95.37,89.55,91.49,348896.078
2024-03-14 20:00:00+00:00,91.49,95.18,91.46,94.08,137454.163
2024-03-15 00:00:00+00:00,94.08,95.39,86.2,89.69,361251.956
2024-03-15 04:00:00+00:00,89.69,90.07,87.06,89.6,353086.413
2024-03-15 08:00:00+00:00,89.61,89.76,83.33,87.8,449170.586
2024-03-15 12:00:00+00:00,87.8,89.2,87.09,88.22,139227.024
2024-03-15 16:00:00+00:00,88.21,91.27,87.42,88.9,191439.012
2024-03-15 20:00:00+00:00,88.9,90.03,86.8,89.75,133392.346
2024-03-16 00:00:00+00:00,89.77,90.42,89.1,89.49,124778.993
2024-03-16 04:00:00+00:00,89.5,90.37,88.25,90.31,146263.844
2024-03-16 08:00:00+00:00,90.32,90.75,88.49,89.48,179192.175
2024-03-16 12:00:00+00:00,89.46,89.79,86.27,88.35,186276.699
2024-03-16 16:00:00+00:00,88.34,88.76,83.3,84.68,264671.045
2024-03-16 20:00:00+00:00,84.66,85.46,82.25,84.12,248112.117
2024-03-17 00:00:00+00:00,84.12,86.34,83.23,86.2,154635.598
2024-03-17 04:00:00+00:00,86.21,86.26,80.7,83.18,211611.035
2024-03-17 08:00:00+00:00,83.16,86.34,82.91,86.03,171777.307
2024-03-17 12:00:00+00:00,86.02,86.68,84.58,86.29,138473.689
2024-03-17 16:00:00+00:00,86.28,86.71,85.6,86.5,95705.566
2024-03-17 20:00:00+00:00,86.49,86.79,85.34,85.93,81616.563
2024-03-18 00:00:00+00:00,85.93,85.93,83.05,85.26,119335.776
2024-03-18 04:00:00+00:00,85.25,86.42,84.57,85.71,90457.183
2024-03-18 08:00:00+00:00,85.71,85.73,83.52,84.94,150983.497
2024-03-18 12:00:00+00:00,84.94,85.21,81.65,83.0,194022.632
2024-03-18 16:00:00+00:00,82.99,83.74,80.76,82.23,162194.605
2024-03-18 20:00:00+00:00,82.25,88.06,82.23,86.77,261587.005
2024-03-19 00:00:00+00:00,86.76,87.79,81.65,83.98,419249.046
2024-03-19 04:00:00+00:00,83.97,84.07,78.01,80.8,519809.902
2024-03-19 08:00:00+00:00,80.81,80.89,77.82,79.65,381815.271
2024-03-19 12:00:00+00:00,79.66,81.4,78.44,81.35,243223.542
2024-03-19 16:00:00+00:00,81.36,82.4,80.63,81.46,146040.756
2024-03-19 20:00:00+00:00,81.46,81.61,77.13,78.45,251498.812
2024-03-20 00:00:00+00:00,78.45,80.72,78.37,78.91,183355.132
2024-03-20 04:00:00+00:00,78.94,81.6,76.97,81.28,284957.607
2024-03-20 08:00:00+00:00,81.29,81.59,80.7,81.26,140789.22
2024-03-20 12:00:00+00:00,81.25,82.23,80.59,80.72,206955.485
2024-03-20 16:00:00+00:00,80.73,84.5,77.98,83.83,350783.47
2024-03-20 20:00:00+00:00,83.85,85.29,83.53,84.65,196287.038
2024-03-21 00:00:00+00:00,84.65,86.19,84.08,85.45,143529.91
2024-03-21 04:00:00+00:00,85.46,85.65,83.57,84.97,178316.382
2024-03-21 08:00:00+00:00,84.96,86.12,84.6,85.4,111465.401
